2809,435,60,59,19,5,18,54,85,14,2,3,3,2,11,44,19,4,1,,2,1,,3,2,1,,1,2,2,6,39,101,14,2,1,2,1,,6,2,,,,,,1,5,3,,,,,,,2,,2,1,1,2,2,8,43,51,8,1,1,,,,,2,,1,,,,,1,,,,,,,,,,,,1,,,2,5,2,,,,,,,,,,,,,,,1,,,,,,,,1,,,,1,,,2,7,68,11,1,,1,,1,,2,,,1,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,2,3,1,,,1,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,3
2841,424,44,45,24,5,16,57,101,14,1,3,3,2,6,47,19,,1,,,,,2,1,1,,,,1,1,34,97,19,,1,,1,,4,2,1,,,,,1,4,3,,,,,,2,3,2,,1,1,1,1,9,54,56,6,2,,,,,1,2,1,,,,,,1,2,,,,,,,,1,,,,,,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,,,3,8,68,14,1,,1,,1,2,4,,,,,,,1,1,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4
2816,431,49,40,19,10,17,70,96,6,2,,1,1,14,61,16,3,1,,,1,2,6,2,,,1,1,,10,39,99,14,,1,,,,5,4,1,,,,1,,4,,,1,,1,,,2,4,,,,2,1,4,38,59,3,,1,,,,1,1,1,,,,,,1,1,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,1,,,,,,,,1,,,,,1,,2,5,77,13,,,1,,,3,1,,,,,,,2,1,,,,,,,,,,,,,,,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,8
2911,395,40,47,19,10,9,42,92,15,2,2,1,1,6,63,25,3,,,,,,2,6,,,,,3,8,33,97,7,,1,1,,,1,3,,,,,,2,7,,1,,,1,,,,2,,,1,,1,10,46,57,8,,,,,,,2,,,,,,1,1,2,,,,,,,,,,,,,1,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,61,9,,1,,,,,4,,,,,,,,1,,,,,,,,,,,,,,,,4,2,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,7
2809,474,35,41,25,5,10,47,87,11,2,3,3,3,7,62,33,6,,1,,,1,5,3,,,2,,2,5,36,95,17,2,4,1,,,3,1,,,,2,,2,5,2,,,,,,,1,,,,4,,1,11,51,35,10,1,1,,,,3,4,,,,,,,,1,,,,,,,,,,,,,,,3,4,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,1,11,57,13,1,,,,1,1,1,,,,,,1,1,1,,,,,,,,,,,,,,,,4,,,,1,,,,,,,,,,,1,1,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,2,,,,1,,,2,5
2974,335,38,38,17,8,9,78,78,10,1,3,1,3,12,42,24,5,,2,,,,2,3,,,1,2,3,8,35,106,8,,3,,,,2,2,,,,2,,1,,2,1,,,,,,,,,,3,,2,3,48,46,4,1,,1,,,3,1,,,,,,,,,,,,,,,1,,,,,,,,2,,1,1,,,,,,1,,,,,,,1,,,,,,,,1,,,,,1,,1,14,64,8,2,2,1,,,4,3,,,,,,,3,,,,,,,,,,1,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,5
2757,533,44,47,22,12,7,26,74,15,2,3,2,1,10,57,31,7,2,,,,,2,,,,,1,2,10,39,116,16,1,,,,2,1,1,,,,,,,1,2,,,,,,,1,,,,2,,,4,46,54,12,,2,,,,,3,,,,,,,,,,,,1,,,,,,,,,,,2,3,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,8,67,10,1,1,1,,,,3,,,,,,,4,1,,,,,,,,,,,,1,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2941,351,32,49,15,4,7,35,94,11,3,1,1,2,8,57,27,4,,,,,,2,4,1,,,1,2,3,45,103,11,2,,,,,,5,,,,,,,2,1,,,,,1,,1,1,,,1,,1,8,49,66,4,1,1,,,,1,2,,,,,,,2,1,,,,,,,1,,,,,,1,,1,1,1,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,9,68,10,2,,1,,,2,6,,,,1,,1,1,,,,,,,,,,,,,,,,3,4,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,8
2861,470,35,50,10,5,15,31,90,14,,1,3,3,13,53,29,5,,2,,,,4,1,,1,,,1,4,35,93,17,4,3,1,2,,1,4,,,,,,,2,1,,,,1,,,,1,,,,1,1,16,37,47,11,1,,,,,,2,,,,,,,1,,,,,,,,,,,,,,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,60,11,2,1,,,,,1,,,,,,1,1,,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9
2966,330,41,38,17,9,5,40,96,8,6,4,2,1,10,52,22,5,,1,,,,5,2,,1,,2,1,1,45,99,17,2,1,,,,,3,1,,,,,,4,3,,,,,,,5,,,,,,1,7,51,60,4,3,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,2,,,,,,,,2,,,,,,,,10,65,9,,2,,,1,,4,,,,,,1,,2,,,,,,,,1,,,,,,,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,7
2998,292,44,51,15,5,5,30,115,8,1,5,1,,11,58,16,5,,,,1,,2,1,,,1,1,,7,44,109,11,,2,1,,,2,4,,,,,,,2,1,,,,,,,1,,,1,2,1,2,8,48,40,3,1,1,,,,1,4,,,,,,,2,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,10,87,4,,1,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,,,1,7
