3058,266,196,55,45,6,16,20,30,1,4,6,4,1,6,12,87,10,8,2,2,1,1,,1,,,4,1,2,5,18,78,6,8,1,1,,,1,,,,,,,2,2,6,1,,,,,1,,,,1,2,,4,4,10,20,1,1,,1,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,1,4,1,1,,,,,1,,,,,,,,1,,,,,,,,,1,,,1,1,,3,11,22,1,3,,1,,,1,1,,,1,,,,,2,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,,1,,9
3053,283,206,45,54,3,10,23,32,1,4,1,3,1,5,14,102,13,4,2,2,,,1,3,,,1,,3,6,14,92,7,5,1,2,,1,1,,,,,,,1,2,5,1,,,,,,1,,,,,,1,3,9,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,,3,,,,,,,,1,,,,,1,1,,,,,,,,,,,2,,,2,13,19,1,1,,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,4
3011,288,212,47,46,4,9,18,42,7,7,8,6,,4,12,114,6,9,1,,1,1,,2,,1,1,4,1,4,21,90,11,5,2,3,,,,,,,1,,,,1,5,1,,,,,,,2,,,3,,1,1,13,17,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,,8,14,1,3,1,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,10
3046,278,207,38,39,8,15,26,32,2,1,4,4,3,3,15,111,15,5,1,1,,1,3,2,,,1,,2,1,15,90,6,2,1,1,,,,,,,,,,1,1,8,1,,,,,,,,1,,1,,,1,16,21,,2,1,,,,,,,,,1,,,1,1,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,4,8,19,2,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,2,10
3092,269,191,51,30,4,5,13,28,6,3,1,6,4,3,19,96,13,11,3,,,,2,2,,,,1,1,1,15,86,11,4,1,1,,,,,,1,,,,,2,2,,,,,,,,,,,,,4,2,14,17,3,3,1,1,,,,,,,,1,,,,2,,,,,,,,,,,1,,,,1,4,,,,,,,,,,,,,,,2,,,1,,,,,1,,,1,4,,,1,10,24,2,2,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,3,6
3096,278,209,41,35,5,11,22,33,4,4,7,9,1,6,18,67,8,4,1,1,1,,5,1,,,1,1,,,17,90,7,4,1,,,,,4,,,,,,,3,2,,,,,,1,,,2,1,3,,1,2,8,12,1,2,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,1,,,,,,,1,,,,,,,,,1,23,15,2,3,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,5
3054,293,214,42,50,9,9,20,19,8,3,,4,3,5,20,76,10,9,1,2,,,3,4,,1,2,,,2,12,86,9,,,3,,,1,1,,,1,,,3,4,3,,,,,,,,,,1,1,,1,,19,20,2,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,1,1,3,,,,,,,,,,1,,,,1,,,,,,,,,,,,,3,,,2,10,25,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,1,1,6
3063,261,199,52,52,6,12,24,35,2,1,6,5,4,3,16,87,11,6,1,1,,,,1,1,1,3,1,2,1,13,95,9,11,1,2,,,1,2,,,1,,,1,2,2,2,,,,,,,,,,1,1,,4,9,12,1,1,1,,,,,,,1,,,,,,,,1,,,,,,,,,1,,,,,3,,2,,,,,,,,,,,,2,,,,,1,,,,1,1,2,,1,,,2,13,20,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,1,,,,,,2,3
3046,287,208,47,34,4,14,32,32,5,6,7,6,,4,13,104,13,6,1,,,,1,2,,2,2,,,5,16,97,9,5,1,,,,1,1,,,,,,1,2,3,,1,,,,1,,2,,,3,,1,3,12,11,2,1,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,1,1,,,,,,,,,,,1,,2,1,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,1,,5
3013,316,236,31,52,6,14,17,37,4,2,4,6,2,4,14,74,15,4,2,1,,,,4,1,,3,,3,6,15,94,8,7,,,,,,,,,,,,1,,1,1,,,1,,,1,,,,1,,1,2,14,10,1,1,,,,,,1,,,,,,,1,,1,,,,,,,,,,,1,,,,4,,,,,,,,,,,,,,,,1,,,,,,,1,1,,,3,,1,2,12,22,1,1,1,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,,,3
