2878,331,225,70,52,16,14,19,38,2,1,4,4,,5,15,91,10,5,5,3,,1,2,1,1,,3,6,,10,26,109,14,8,4,3,,,,,,,2,,,,,7,,1,,,,,,,,1,,,1,1,6,13,,1,,1,,,,,,,,,,,,4,,,,,,,,,,,,,,,1,4,,,,,,,,,,,,,,,1,,,,,,,,1,,,,2,1,3,3,17,20,2,,,2,,,,1,,,,,,,,1,,1,,,,,,1,,,,,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,3,1,7
2884,308,209,63,44,14,7,23,31,5,4,9,1,3,6,14,115,15,7,2,3,,2,2,3,1,1,,2,3,9,15,131,15,4,3,4,,,1,2,,,,,,,5,9,,1,,,,,1,1,,,4,,,4,16,8,2,2,,,,,,1,,1,,,,,,1,,,,,,,,,,,,,,,,6,1,,,1,,,,,,,,,,1,3,2,,,,,,,,,1,1,1,,2,5,14,16,3,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,,,,,,,,,,,,3,,,1,6
2916,310,214,51,51,10,9,25,30,1,4,5,5,3,5,16,93,13,6,3,2,1,1,1,2,,3,2,1,1,4,35,120,10,6,3,3,1,,1,1,,,,,,,6,2,,1,,,,,1,1,,,2,,1,2,19,19,,1,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,2,3,1,1,,1,,,,,,,,,,,2,2,,,,,,,,,,,2,,,3,16,13,4,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,1,2,,,,,,,,,,,1,,1,,2,6
2917,310,202,65,41,7,15,22,28,3,4,6,5,1,6,17,108,8,8,1,1,,,2,4,,1,3,,2,5,36,112,11,10,2,2,,1,2,,,1,,,,1,5,6,2,,,,,1,1,,,,2,1,1,5,13,13,2,,1,1,,,,,,,,,,,,,1,,,,,,,,,1,,,1,,,6,,,,,1,,,,,,,,,,2,1,,,,,,,,,,,2,,1,3,14,16,1,1,,,,,,2,,1,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,2,,,1,11
2851,333,232,69,49,7,13,26,26,5,4,3,6,2,3,19,108,11,9,4,2,,1,3,8,,2,3,1,2,7,34,113,11,8,5,2,,1,1,,,,,,,,5,3,1,,1,,,,1,,1,,2,,2,4,9,14,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,1,,3,1,,,,,,,,,,1,,,2,16,15,,2,,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,,,,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,,,,1,,,,,,,,2,1,,,,,,,,,,,,,1,1,3
2904,323,200,65,43,9,7,35,33,7,7,3,9,2,8,18,84,12,3,3,1,,2,,2,2,2,5,2,,5,29,117,17,11,2,1,,,,,1,,,,,1,9,10,1,,,,,,1,,1,,1,,,3,5,17,1,2,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,1,3,,,,,,2,,,,1,,,,,1,1,,,,,,,1,,,1,2,,,6,22,14,2,,,,,,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,4
2926,282,233,88,54,8,9,23,36,3,3,4,2,,3,14,91,11,5,6,3,,,4,2,,,2,,,4,24,118,7,13,5,3,,,,,,,,1,,2,2,5,1,,,,,,,,,,1,,,4,19,8,,,1,,,,,,,,,,,1,1,1,,,,,,,,,,,,1,,,,6,,,,,,,,,,,,,,,3,,,1,,,,,,,,,1,1,1,3,15,14,,1,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,8
2900,316,207,82,40,5,12,37,33,4,1,5,6,3,5,21,107,6,7,5,,,1,2,1,,,2,1,1,5,20,112,19,9,,2,,,,,,,,,,,3,3,,,,,,,1,3,,1,1,2,,2,10,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,1,,,,,1,,,,,,,1,1,1,,,,,,,,2,,1,1,,1,2,15,23,1,1,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,1,12
2924,303,210,81,43,4,13,25,27,7,5,4,6,2,5,14,88,14,9,1,2,1,,3,,1,,7,1,3,6,20,113,7,6,1,3,1,,1,6,1,,,,,,4,4,2,1,,,,,3,1,,,1,1,2,2,18,13,1,,1,,,,,,,,,,,,,1,,1,,,,,1,,,,,,,,1,5,,,1,,,,,,,,,,,,4,,,,,,,,1,,,,1,,2,3,24,9,3,4,,,,,,,,,,1,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,,4
2899,340,188,96,47,16,8,24,29,4,2,5,4,3,5,9,101,10,4,3,1,,2,1,2,1,1,3,1,1,6,30,101,12,3,5,2,,,1,3,,,,1,,1,6,5,,,,,,,,1,,,1,1,,2,13,12,2,1,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,2,1,2,,,,,,,,1,,,,1,1,,,,,,,,,,,1,,,1,22,13,3,1,,1,,,1,1,,,,1,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,2,1,,,,,,,,,1,1,,1,,,3,9
2939,297,204,65,45,8,13,26,30,4,4,5,4,1,4,15,102,11,9,3,2,,2,1,3,1,,1,,1,11,29,107,15,9,6,,,,3,2,,,,,,1,1,2,2,1,,,1,,,,,,1,,3,3,11,19,,,,,,,1,1,,,,,,,1,1,,,,,,,,,,,,,,,,8,,3,,,,,,,,,,,,,,1,,1,,,,,,,,,1,,,3,15,17,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,2,5
